user_id,session_time_iso,session_id,ingestion_timestamp_iso,esp32_ms_A,esp32_ms_B,ax_A,ay_A,az_A,gx_A,gy_A,gz_A,ax_B,ay_B,az_B,gx_B,gy_B,gz_B,flexion_deg,pronation_deg
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:30.867888+00:00,17081,12268,-0.942,-9.171,-2.009,-0.018470000000000014,0.0021899999999999836,-0.024703333333333334,0.241,-9.526,-1.918,0.001973333333333334,0.018503333333333344,0.005536666666666665,-4.191813973963235,-9.030427769812661
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:30.867909+00:00,17081,12280,-0.942,-9.171,-2.009,-0.018470000000000014,0.0021899999999999836,-0.024703333333333334,0.238,-9.6,-1.935,0.03397333333333333,0.008503333333333363,-0.025463333333333334,-4.160009962724786,-9.030817433042643
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:30.867921+00:00,17081,12280,-0.942,-9.171,-2.009,-0.018470000000000014,0.0021899999999999836,-0.024703333333333334,0.238,-9.6,-1.935,0.03397333333333333,0.008503333333333363,-0.025463333333333334,-4.1282111236517665,-9.031200854843547
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:30.867932+00:00,17100,12280,-0.951,-9.205,-1.973,-0.003470000000000001,-0.010810000000000014,-0.022703333333333332,0.238,-9.6,-1.935,0.03397333333333333,0.008503333333333363,-0.025463333333333334,-4.1061286858254675,-9.03197724050787
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:30.867942+00:00,17100,12293,-0.951,-9.205,-1.973,-0.003470000000000001,-0.010810000000000014,-0.022703333333333332,0.231,-9.584,-1.923,0.013973333333333334,0.012503333333333339,0.0035366666666666654,-4.096809930659077,-9.016232982506835
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:30.867964+00:00,17100,12293,-0.951,-9.205,-1.973,-0.003470000000000001,-0.010810000000000014,-0.022703333333333332,0.231,-9.584,-1.923,0.013973333333333334,0.012503333333333339,0.0035366666666666654,-4.087489529356105,-9.000501443045465
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:30.867987+00:00,17112,12293,-0.951,-9.183,-1.966,-0.0064700000000000035,-0.008810000000000012,-0.0007033333333333336,0.231,-9.584,-1.923,0.013973333333333334,0.012503333333333339,0.0035366666666666654,-4.07628695444447,-8.997547945896997
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:30.867999+00:00,17112,12305,-0.951,-9.183,-1.966,-0.0064700000000000035,-0.008810000000000012,-0.0007033333333333336,0.204,-9.608,-1.95,0.007973333333333332,-0.004496666666666649,-0.003463333333333334,-4.068284001666797,-8.997720483570959
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:30.868010+00:00,17112,12305,-0.951,-9.183,-1.966,-0.0064700000000000035,-0.008810000000000012,-0.0007033333333333336,0.204,-9.608,-1.95,0.007973333333333332,-0.004496666666666649,-0.003463333333333334,-4.0602820683674,-8.997890940364869
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:30.868043+00:00,17125,12318,-0.949,-9.152,-1.987,0.014529999999999987,-0.01581000000000002,-0.014703333333333332,0.218,-9.593,-1.894,-0.013026666666666666,-0.003496666666666648,-0.024463333333333333,-4.0758582538776125,-9.001218783988236
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:30.868054+00:00,17125,12318,-0.949,-9.152,-1.987,0.014529999999999987,-0.01581000000000002,-0.014703333333333332,0.218,-9.593,-1.894,-0.013026666666666666,-0.003496666666666648,-0.024463333333333333,-4.091435057505834,-9.004535654679898
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:30.868022+00:00,17125,12305,-0.949,-9.152,-1.987,0.014529999999999987,-0.01581000000000002,-0.014703333333333332,0.204,-9.608,-1.95,0.007973333333333332,-0.004496666666666649,-0.003463333333333334,-4.095963447505767,-8.9956913963467
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:30.868033+00:00,17125,12318,-0.949,-9.152,-1.987,0.014529999999999987,-0.01581000000000002,-0.014703333333333332,0.218,-9.593,-1.894,-0.013026666666666666,-0.003496666666666648,-0.024463333333333333,-4.1115402727875505,-8.99900418367119
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:30.868064+00:00,17137,12336,-0.947,-9.175,-1.988,-0.0064700000000000035,0.004189999999999985,-0.008703333333333334,0.226,-9.536,-1.991,0.016973333333333337,0.00550333333333336,0.005536666666666665,-4.097594074883517,-8.990104904580562
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:30.868074+00:00,17137,12336,-0.947,-9.175,-1.988,-0.0064700000000000035,0.004189999999999985,-0.008703333333333334,0.226,-9.536,-1.991,0.016973333333333337,0.00550333333333336,0.005536666666666665,-4.083649220319927,-8.98121450395601
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:30.868085+00:00,17144,12336,-0.943,-9.195,-2.035,-0.01347000000000001,-0.000810000000000019,-0.01870333333333333,0.226,-9.536,-1.991,0.016973333333333337,0.00550333333333336,0.005536666666666665,-4.066156527560736,-8.9668484615014
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:30.868095+00:00,17150,12349,-0.948,-9.187,-2.008,0.03053,-0.027810000000000015,0.02029666666666667,0.218,-9.613,-1.938,0.03897333333333333,-0.002496666666666647,0.014536666666666666,-4.063858323657172,-8.967130409086394
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:30.868105+00:00,17150,12349,-0.948,-9.187,-2.008,0.03053,-0.027810000000000015,0.02029666666666667,0.218,-9.613,-1.938,0.03897333333333333,-0.002496666666666647,0.014536666666666666,-4.061557866147552,-8.967415717413019
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:30.868127+00:00,17156,12361,-0.946,-9.15,-1.979,0.01752999999999999,-0.010810000000000014,-0.013703333333333331,0.235,-9.639,-1.914,0.041973333333333335,-0.006496666666666651,-0.016463333333333333,-4.04726048140904,-8.96663816767719
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:30.868137+00:00,17156,12361,-0.946,-9.15,-1.979,0.01752999999999999,-0.010810000000000014,-0.013703333333333331,0.235,-9.639,-1.914,0.041973333333333335,-0.006496666666666651,-0.016463333333333333,-4.032964763212902,-8.965861102215541
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:30.868116+00:00,17156,12349,-0.946,-9.15,-1.979,0.01752999999999999,-0.010810000000000014,-0.013703333333333331,0.218,-9.613,-1.938,0.03897333333333333,-0.002496666666666647,0.014536666666666666,-4.021776442333049,-8.947371078181277
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:30.868158+00:00,17175,12374,-0.957,-9.229,-1.987,-0.020470000000000016,-0.010810000000000014,-0.0037033333333333293,0.207,-9.615,-1.937,0.000973333333333333,-0.004496666666666649,-0.014463333333333335,-4.009514360975544,-8.952774867265674
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:30.868169+00:00,17175,12374,-0.957,-9.229,-1.987,-0.020470000000000016,-0.010810000000000014,-0.0037033333333333293,0.207,-9.615,-1.937,0.000973333333333333,-0.004496666666666649,-0.014463333333333335,-3.997255457942714,-8.958168418995427
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:30.868179+00:00,17175,12374,-0.957,-9.229,-1.987,-0.020470000000000016,-0.010810000000000014,-0.0037033333333333293,0.207,-9.615,-1.937,0.000973333333333333,-0.004496666666666649,-0.014463333333333335,-3.9849997280887806,-8.963551721993042
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:30.868148+00:00,17175,12361,-0.957,-9.229,-1.987,-0.020470000000000016,-0.010810000000000014,-0.0037033333333333293,0.235,-9.639,-1.914,0.041973333333333335,-0.006496666666666651,-0.016463333333333333,-3.949152738608859,-8.97018543278304
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:30.868190+00:00,17194,12386,-0.943,-9.193,-1.978,-0.04146999999999998,0.0021899999999999836,-0.024703333333333334,0.229,-9.559,-1.882,-0.012026666666666666,-0.006496666666666651,-0.011463333333333334,-3.931376224202239,-8.962816590974853
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:30.868200+00:00,17194,12386,-0.943,-9.193,-1.978,-0.04146999999999998,0.0021899999999999836,-0.024703333333333334,0.229,-9.559,-1.882,-0.012026666666666666,-0.006496666666666651,-0.011463333333333334,-3.913601026906406,-8.955455209794934
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:30.868250+00:00,17206,12398,-0.941,-9.189,-2.018,-0.02647000000000002,-0.000810000000000019,-0.02970333333333333,0.25,-9.667,-1.992,0.03997333333333333,0.029503333333333354,-0.010463333333333335,-3.874778547244972,-8.94557881059859
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:30.868210+00:00,17206,12386,-0.941,-9.189,-2.018,-0.02647000000000002,-0.000810000000000019,-0.02970333333333333,0.229,-9.559,-1.882,-0.012026666666666666,-0.006496666666666651,-0.011463333333333334,-3.8657676013245066,-8.934685602337453
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:30.868221+00:00,17206,12398,-0.941,-9.189,-2.018,-0.02647000000000002,-0.000810000000000019,-0.02970333333333333,0.25,-9.667,-1.992,0.03997333333333333,0.029503333333333354,-0.010463333333333335,-3.826952560543816,-8.924807511237447
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:30.868281+00:00,17219,12411,-0.948,-9.2,-1.984,-0.010470000000000007,0.007189999999999988,-0.007703333333333333,0.236,-9.536,-1.95,0.03197333333333334,-0.010496666666666654,-0.013463333333333334,-3.801094856301262,-8.927026897990544
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:30.868261+00:00,17219,12398,-0.948,-9.2,-1.984,-0.010470000000000007,0.007189999999999988,-0.007703333333333333,0.25,-9.667,-1.992,0.03997333333333333,0.029503333333333354,-0.010463333333333335,-3.770677687068684,-8.929131463487096
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:30.868271+00:00,17219,12411,-0.948,-9.2,-1.984,-0.010470000000000007,0.007189999999999988,-0.007703333333333333,0.236,-9.536,-1.95,0.03197333333333334,-0.010496666666666654,-0.013463333333333334,-3.744826051284491,-8.931351646775852
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:30.868291+00:00,17231,12411,-0.939,-9.21,-1.973,-0.008470000000000005,-0.024810000000000013,0.00329666666666667,0.236,-9.536,-1.95,0.03197333333333334,-0.010496666666666654,-0.013463333333333334,-3.7229768468703526,-8.939494113233081
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:30.868302+00:00,17231,12430,-0.939,-9.21,-1.973,-0.008470000000000005,-0.024810000000000013,0.00329666666666667,0.25,-9.518,-1.966,-0.006026666666666666,-0.020496666666666635,-0.008463333333333333,-3.7231544685830045,-8.944511386963796
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:30.868312+00:00,17231,12430,-0.939,-9.21,-1.973,-0.008470000000000005,-0.024810000000000013,0.00329666666666667,0.25,-9.518,-1.966,-0.006026666666666666,-0.020496666666666635,-0.008463333333333333,-3.7233340198526435,-8.94951917975078
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:30.868322+00:00,17238,12430,-0.942,-9.189,-1.978,-0.012470000000000009,0.0031899999999999845,-0.010703333333333329,0.25,-9.518,-1.966,-0.006026666666666666,-0.020496666666666635,-0.008463333333333333,-3.718735133792194,-8.946904814973863
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:30.868333+00:00,17244,12442,-0.941,-9.19,-1.97,-0.012470000000000009,0.005189999999999986,-0.00470333333333333,0.227,-9.563,-1.955,-0.003026666666666667,0.0005033333333333556,-0.012463333333333333,-3.712005435435117,-8.950609319152534
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:30.868344+00:00,17244,12442,-0.941,-9.19,-1.97,-0.012470000000000009,0.005189999999999986,-0.00470333333333333,0.227,-9.563,-1.955,-0.003026666666666667,0.0005033333333333556,-0.012463333333333333,-3.7052764498085367,-8.954307689962263
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:30.868354+00:00,17244,12442,-0.941,-9.19,-1.97,-0.012470000000000009,0.005189999999999986,-0.00470333333333333,0.227,-9.563,-1.955,-0.003026666666666667,0.0005033333333333556,-0.012463333333333333,-3.698548176373521,-8.957999918524479
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:30.868364+00:00,17256,12454,-0.946,-9.212,-2.004,-0.04246999999999998,0.005189999999999986,-0.0037033333333333293,0.217,-9.748,-1.925,-0.010026666666666666,0.019503333333333345,0.011536666666666667,-3.679753259202414,-8.950366767712694
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:30.868375+00:00,17256,12454,-0.946,-9.212,-2.004,-0.04246999999999998,0.005189999999999986,-0.0037033333333333293,0.217,-9.748,-1.925,-0.010026666666666666,0.019503333333333345,0.011536666666666667,-3.6609590357792285,-8.94273085576171
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:30.868385+00:00,17269,12454,-0.947,-9.184,-2.046,-0.007470000000000004,-0.0038100000000000217,-0.01170333333333333,0.217,-9.748,-1.925,-0.010026666666666666,0.019503333333333345,0.011536666666666667,-3.6628025349292272,-8.928973720654625
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:30.868395+00:00,17269,12467,-0.947,-9.184,-2.046,-0.007470000000000004,-0.0038100000000000217,-0.01170333333333333,0.229,-9.396,-1.967,0.03197333333333334,-0.032496666666666646,-0.019463333333333332,-3.6394380279295433,-8.931342187592918
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:30.868405+00:00,17269,12467,-0.947,-9.184,-2.046,-0.007470000000000004,-0.0038100000000000217,-0.01170333333333333,0.229,-9.396,-1.967,0.03197333333333334,-0.032496666666666646,-0.019463333333333332,-3.6160730797632823,-8.933719269990434
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:30.868449+00:00,17288,12479,-0.949,-9.175,-1.996,0.020529999999999993,-0.012810000000000016,0.005296666666666668,0.229,-9.644,-1.888,0.003973333333333332,0.0005033333333333556,-0.003463333333333334,-3.626008539604129,-8.936451468095242
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:30.868470+00:00,17288,12479,-0.949,-9.175,-1.996,0.020529999999999993,-0.012810000000000016,0.005296666666666668,0.229,-9.644,-1.888,0.003973333333333332,0.0005033333333333556,-0.003463333333333334,-3.635943416118579,-8.939178161257956
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:30.868415+00:00,17288,12467,-0.949,-9.175,-1.996,0.020529999999999993,-0.012810000000000016,0.005296666666666668,0.229,-9.396,-1.967,0.03197333333333334,-0.032496666666666646,-0.019463333333333332,-3.629303326716041,-8.950012174278015
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:30.868482+00:00,17294,12479,-0.946,-9.194,-1.98,-0.019470000000000015,-0.007810000000000011,-0.024703333333333334,0.229,-9.644,-1.888,0.003973333333333332,0.0005033333333333556,-0.003463333333333334,-3.6161035544362505,-8.937265767155964
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:30.868503+00:00,17300,12492,-0.941,-9.194,-1.927,-0.049469999999999986,0.0021899999999999836,0.0012966666666666682,0.22,-9.535,-2.073,-0.051026666666666665,0.0015033333333333565,-0.006463333333333334,-3.61651424812419,-8.942598388404008
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:30.868493+00:00,17300,12492,-0.941,-9.194,-1.927,-0.049469999999999986,0.0021899999999999836,0.0012966666666666682,0.22,-9.535,-2.073,-0.051026666666666665,0.0015033333333333565,-0.006463333333333334,-3.616926067803263,-8.94791791776359
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:30.868514+00:00,17307,12492,-0.898,-9.18,-2.002,-0.03946999999999998,0.013189999999999993,-0.02770333333333333,0.22,-9.535,-2.073,-0.051026666666666665,0.0015033333333333565,-0.006463333333333334,-3.6219903270257987,-8.93598555891245
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:30.868547+00:00,17313,12504,-0.946,-9.187,-1.988,-0.047469999999999984,0.012189999999999993,-0.0017033333333333345,0.268,-9.398,-1.987,0.008973333333333333,-0.003496666666666648,-0.011463333333333334,-3.5879772145306674,-8.942676658238838
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:30.868562+00:00,17313,12504,-0.946,-9.187,-1.988,-0.047469999999999984,0.012189999999999993,-0.0017033333333333345,0.268,-9.398,-1.987,0.008973333333333333,-0.003496666666666648,-0.011463333333333334,-3.5539668863340808,-8.949365243978121
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:30.868573+00:00,17313,12504,-0.946,-9.187,-1.988,-0.047469999999999984,0.012189999999999993,-0.0017033333333333345,0.268,-9.398,-1.987,0.008973333333333333,-0.003496666666666648,-0.011463333333333334,-3.5199593419374366,-8.956051305312002
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:30.868583+00:00,17325,12523,-0.945,-9.184,-2.033,0.00853000000000001,-0.0068100000000000105,-0.0007033333333333336,0.226,-9.732,-1.905,-0.019026666666666667,0.027503333333333352,-0.020463333333333333,-3.5349005707612378,-8.966489351039485
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:30.868594+00:00,17325,12523,-0.945,-9.184,-2.033,0.00853000000000001,-0.0068100000000000105,-0.0007033333333333336,0.226,-9.732,-1.905,-0.019026666666666667,0.027503333333333352,-0.020463333333333333,-3.5498448619028693,-8.976910858548166
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:30.868616+00:00,17338,12535,-0.949,-9.202,-1.96,-0.004470000000000002,-0.0038100000000000217,-0.0017033333333333345,0.243,-9.547,-1.932,-0.005026666666666667,0.0035033333333333583,-0.0014633333333333338,-3.5500933247646174,-8.97579596983823
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:30.868626+00:00,17338,12535,-0.949,-9.202,-1.96,-0.004470000000000002,-0.0038100000000000217,-0.0017033333333333345,0.243,-9.547,-1.932,-0.005026666666666667,0.0035033333333333583,-0.0014633333333333338,-3.550341806067479,-8.97467927226836
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:30.868605+00:00,17338,12523,-0.949,-9.202,-1.96,-0.004470000000000002,-0.0038100000000000217,-0.0017033333333333345,0.226,-9.732,-1.905,-0.019026666666666667,0.027503333333333352,-0.020463333333333333,-3.5576915095761876,-8.985086064221889
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:30.868636+00:00,17350,12535,-0.957,-9.186,-2.017,-0.005470000000000003,0.013189999999999993,0.03629666666666667,0.243,-9.547,-1.932,-0.005026666666666667,0.0035033333333333583,-0.0014633333333333338,-3.5558089206235195,-9.005953875053109
zWwE7FlIf2dix6c0SzmtphrSib23,2026-01-21 19:27:03+00:00,zWwE7FlIf2dix6c0SzmtphrSib23_2026-01-21T19:27:03Z,2026-01-21 19:27:30.868646+00:00,17350,12548,-0.957,-9.186,-2.017,-0.005470000000000003,0.013189999999999993,0.03629666666666667,0.221,-9.551,-1.938,0.014973333333333335,-0.0004966666666666453,-0.0004633333333333347,-3.542532281574239,-9.025908405130053
